,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
6071,12,36,21452,261,348,348.0,2015-04-25,Yeovil Town,Port Vale,1,2,,,,,,,,True,,False,,,12,,,462,1895,261,460,https://cdn.sportmonks.com/images/soccer/teams/5/261.png,False,,841,2,,,50,,5,2006,,,1-2,0-1,,,0.0,0.0,0.0,3.0,0.0,6.0,79,,,1,,,,,90,2015-04-25 14:00:00,14:00:00,1429970400,UTC,FT,350,462,1876,348,450,https://cdn.sportmonks.com/images/soccer/teams/28/348.png,False,,673,,,,,,,,,,,False,2
6072,12,36,21459,54,240,54.0,2015-05-03,Barnsley,Rochdale,5,0,,,,,,,,True,,False,,,7,,,462,1887,54,455,https://cdn.sportmonks.com/images/soccer/teams/22/54.png,False,,497,6,,,51,,5,2016,2,,5-0,0-0,,,0.0,0.0,0.0,11.0,0.0,16.0,79,,,1,,,,,90,2015-05-03 11:15:00,11:15:00,1430651700,UTC,FT,248,462,1907,240,451,https://cdn.sportmonks.com/images/soccer/teams/16/240.png,False,,659,,,,,,,,,,,False,1
6073,12,36,21459,54,240,240.0,2015-05-03,Barnsley,Rochdale,5,0,,,,,,,,True,,False,,,10,,,462,1887,54,455,https://cdn.sportmonks.com/images/soccer/teams/22/54.png,False,,497,1,,,49,1,5,2016,5,,5-0,0-0,,,0.0,0.0,0.0,2.0,0.0,9.0,79,,,1,,,,,90,2015-05-03 11:15:00,11:15:00,1430651700,UTC,FT,248,462,1907,240,451,https://cdn.sportmonks.com/images/soccer/teams/16/240.png,False,,659,,,,,,,,,,,False,1
6074,12,36,21470,122,76,122.0,2015-05-03,Bristol City,Walsall,8,2,,,,,,,,True,,False,,,7,,,462,1894,122,437,https://cdn.sportmonks.com/images/soccer/teams/26/122.png,False,,500,3,,,57,,5,2016,4,,8-2,2-2,,,0.0,0.0,0.0,13.0,0.0,19.0,79,,,1,,,,,90,2015-05-03 11:15:00,11:15:00,1430651700,UTC,FT,246,462,1888,76,449,https://cdn.sportmonks.com/images/soccer/teams/12/76.png,False,,664,,,,,,,,,,,False,
6075,12,36,21470,122,76,76.0,2015-05-03,Bristol City,Walsall,8,2,,,,,,,,True,,False,,,6,,,462,1894,122,437,https://cdn.sportmonks.com/images/soccer/teams/26/122.png,False,,500,1,,,43,,5,2016,5,,8-2,2-2,,,0.0,0.0,0.0,7.0,0.0,11.0,79,,,1,,,,,90,2015-05-03 11:15:00,11:15:00,1430651700,UTC,FT,246,462,1888,76,449,https://cdn.sportmonks.com/images/soccer/teams/12/76.png,False,,664,,,,,,,,,,,False,2
6076,12,36,21480,74,99,74.0,2015-05-03,Colchester United,Preston North End,1,0,,,,,,,,True,,False,,,8,,,462,1937,74,457,https://cdn.sportmonks.com/images/soccer/teams/10/74.png,False,,834,,,,44,,5,2016,2,,1-0,0-0,,,0.0,0.0,0.0,4.0,0.0,7.0,79,,,1,,,,,90,2015-05-03 11:15:00,11:15:00,1430651700,UTC,FT,538,462,1863,99,440,https://cdn.sportmonks.com/images/soccer/teams/3/99.png,False,,490,,,,,,,,,,,False,1
6077,12,36,21480,74,99,99.0,2015-05-03,Colchester United,Preston North End,1,0,,,,,,,,True,,False,,,7,,,462,1937,74,457,https://cdn.sportmonks.com/images/soccer/teams/10/74.png,False,,834,2,,,56,,5,2016,1,,1-0,0-0,,,0.0,0.0,0.0,3.0,0.0,14.0,79,,,1,,,,,90,2015-05-03 11:15:00,11:15:00,1430651700,UTC,FT,538,462,1863,99,440,https://cdn.sportmonks.com/images/soccer/teams/3/99.png,False,,490,,,,,,,,,,,False,1
6078,12,36,21489,205,117,205.0,2015-05-03,Crawley Town,Coventry City,1,2,,,,,,,,True,,False,,,9,,,462,1896,205,458,https://cdn.sportmonks.com/images/soccer/teams/13/205.png,False,,627,1,,,54,,5,2016,1,,1-2,0-0,,,0.0,0.0,0.0,3.0,0.0,6.0,79,,,1,,,,,90,2015-05-03 11:15:00,11:15:00,1430651700,UTC,FT,627,462,1883,117,456,https://cdn.sportmonks.com/images/soccer/teams/21/117.png,False,,668,,,,,,,,,,,False,1
6079,12,36,21489,205,117,117.0,2015-05-03,Crawley Town,Coventry City,1,2,,,,,,,,True,,False,,,9,,,462,1896,205,458,https://cdn.sportmonks.com/images/soccer/teams/13/205.png,False,,627,2,,,46,,5,2016,2,,1-2,0-0,,,0.0,0.0,0.0,2.0,0.0,11.0,79,,,1,,,,,90,2015-05-03 11:15:00,11:15:00,1430651700,UTC,FT,627,462,1883,117,456,https://cdn.sportmonks.com/images/soccer/teams/21/117.png,False,,668,,,,,,,,,,,False,1
6080,12,36,21498,87,137,87.0,2015-05-03,Crewe Alexandra,Bradford City,0,1,,,,,,,,True,,False,,,7,,,462,1877,87,453,https://cdn.sportmonks.com/images/soccer/teams/23/87.png,False,,835,3,,,55,,5,2016,2,,0-1,0-1,,,0.0,0.0,0.0,4.0,0.0,9.0,79,,,1,,,,,90,2015-05-03 11:15:00,11:15:00,1430651700,UTC,FT,601,462,1903,137,,https://cdn.sportmonks.com/images/soccer/teams/9/137.png,False,,653,,,,,,,,,,,False,2
6081,12,36,21498,87,137,137.0,2015-05-03,Crewe Alexandra,Bradford City,0,1,,,,,,,,True,,False,,,12,,,462,1877,87,453,https://cdn.sportmonks.com/images/soccer/teams/23/87.png,False,,835,3,,,45,,5,2016,2,,0-1,0-1,,,0.0,0.0,0.0,3.0,0.0,9.0,79,,,1,,,,,90,2015-05-03 11:15:00,11:15:00,1430651700,UTC,FT,601,462,1903,137,,https://cdn.sportmonks.com/images/soccer/teams/9/137.png,False,,653,,,,,,,,,,,False,3
6082,12,36,21507,235,101,235.0,2015-05-03,Doncaster Rovers,Scunthorpe United,5,2,,,,,,,,True,,False,,,16,,,462,1879,235,,https://cdn.sportmonks.com/images/soccer/teams/11/235.png,False,,894,1,,,51,,5,2016,1,,5-2,3-0,,,0.0,0.0,0.0,6.0,0.0,12.0,79,,,1,,,,,90,2015-05-03 11:15:00,11:15:00,1430651700,UTC,FT,244,462,1899,101,454,https://cdn.sportmonks.com/images/soccer/teams/5/101.png,False,,661,,,,,,,,,,,False,2
6083,12,36,21507,235,101,101.0,2015-05-03,Doncaster Rovers,Scunthorpe United,5,2,,,,,,,,True,,False,,,16,,,462,1879,235,,https://cdn.sportmonks.com/images/soccer/teams/11/235.png,False,,894,,,,49,,5,2016,1,,5-2,3-0,,,0.0,0.0,0.0,4.0,0.0,7.0,79,,,1,,,,,90,2015-05-03 11:15:00,11:15:00,1430651700,UTC,FT,244,462,1899,101,454,https://cdn.sportmonks.com/images/soccer/teams/5/101.png,False,,661,,,,,,,,,,,False,4
6084,12,36,21517,307,98,307.0,2015-05-03,Gillingham,Notts County,3,1,,,,,,,,True,,False,,,13,,,462,1893,307,,https://cdn.sportmonks.com/images/soccer/teams/19/307.png,False,,631,2,,,46,,5,2016,6,,3-1,0-0,,,0.0,0.0,0.0,8.0,0.0,19.0,79,,,1,,,,,90,2015-05-03 11:15:00,11:15:00,1430651700,UTC,FT,631,462,1862,98,452,https://cdn.sportmonks.com/images/soccer/teams/2/98.png,False,,838,,,,,,,,,,,False,1
6085,12,36,21517,307,98,98.0,2015-05-03,Gillingham,Notts County,3,1,,,,,,,,True,,False,,,13,,,462,1893,307,,https://cdn.sportmonks.com/images/soccer/teams/19/307.png,False,,631,,,,54,,5,2016,5,,3-1,0-0,,,0.0,0.0,0.0,8.0,0.0,11.0,79,,,1,,,,,90,2015-05-03 11:15:00,11:15:00,1430651700,UTC,FT,631,462,1862,98,452,https://cdn.sportmonks.com/images/soccer/teams/2/98.png,False,,838,,,,,,,,,,,False,3
6086,12,36,21526,341,261,341.0,2015-05-03,Milton Keynes Dons,Yeovil Town,5,1,,,,,,,,True,,False,,,9,,,462,2004,341,439,https://cdn.sportmonks.com/images/soccer/teams/21/341.png,False,,424,,,,76,,5,2016,1,,5-1,4-0,,,0.0,0.0,0.0,9.0,0.0,19.0,79,,,1,,,,,90,2015-05-03 11:15:00,11:15:00,1430651700,UTC,FT,424,462,1895,261,460,https://cdn.sportmonks.com/images/soccer/teams/5/261.png,False,,841,,,,,,,,,,,False,1
6087,12,36,21526,341,261,261.0,2015-05-03,Milton Keynes Dons,Yeovil Town,5,1,,,,,,,,True,,False,,,11,,,462,2004,341,439,https://cdn.sportmonks.com/images/soccer/teams/21/341.png,False,,424,3,,,24,,5,2016,3,,5-1,4-0,,,0.0,0.0,0.0,1.0,0.0,4.0,79,,,1,,,,,90,2015-05-03 11:15:00,11:15:00,1430651700,UTC,FT,424,462,1895,261,460,https://cdn.sportmonks.com/images/soccer/teams/5/261.png,False,,841,,,,,,,,,,,False,1
6088,12,36,21535,218,254,218.0,2015-05-03,Oldham Athletic,Peterborough United,1,1,,,,,,,,True,,False,,,6,,,462,1895,218,,https://cdn.sportmonks.com/images/soccer/teams/26/218.png,False,,670,1,,,59,,5,2016,1,,1-1,1-0,,,0.0,0.0,0.0,4.0,0.0,9.0,79,,,1,,,,,90,2015-05-03 11:15:00,11:15:00,1430651700,UTC,FT,528,462,1934,254,,https://cdn.sportmonks.com/images/soccer/teams/30/254.png,False,,671,,,,,,,,,,,False,1
6089,12,36,21535,218,254,254.0,2015-05-03,Oldham Athletic,Peterborough United,1,1,,,,,,,,True,,False,,,11,,,462,1895,218,,https://cdn.sportmonks.com/images/soccer/teams/26/218.png,False,,670,4,,,41,1,5,2016,3,,1-1,1-0,,,0.0,0.0,0.0,3.0,0.0,9.0,79,,,1,,,,,90,2015-05-03 11:15:00,11:15:00,1430651700,UTC,FT,528,462,1934,254,,https://cdn.sportmonks.com/images/soccer/teams/30/254.png,False,,671,,,,,,,,,,,False,1
6090,12,36,21544,348,317,348.0,2015-05-03,Port Vale,Fleetwood Town,1,2,,,,,,,,True,,False,,,3,,,462,1876,348,450,https://cdn.sportmonks.com/images/soccer/teams/28/348.png,False,,673,,,,54,,5,2016,,,1-2,0-2,,,0.0,0.0,0.0,2.0,0.0,11.0,79,,,1,,,,,90,2015-05-03 11:15:00,11:15:00,1430651700,UTC,FT,603,462,1908,317,447,https://cdn.sportmonks.com/images/soccer/teams/29/317.png,False,,669,,,,,,,,,,,False,1
6091,12,36,21544,348,317,317.0,2015-05-03,Port Vale,Fleetwood Town,1,2,,,,,,,,True,,False,,,6,,,462,1876,348,450,https://cdn.sportmonks.com/images/soccer/teams/28/348.png,False,,673,,,,46,,5,2016,1,,1-2,0-2,,,0.0,0.0,0.0,3.0,0.0,5.0,79,,,1,,,,,90,2015-05-03 11:15:00,11:15:00,1430651700,UTC,FT,603,462,1908,317,447,https://cdn.sportmonks.com/images/soccer/teams/29/317.png,False,,669,,,,,,,,,,,False,
6092,12,36,21553,21,248,21.0,2015-05-03,Sheffield United,Chesterfield,1,1,,,,,,,,True,,False,,,10,,,462,1889,21,441,https://cdn.sportmonks.com/images/soccer/teams/21/21.png,False,,674,,,,51,,5,2016,1,,1-1,1-0,,,0.0,0.0,0.0,3.0,0.0,6.0,79,,,1,,,,,90,2015-05-03 11:15:00,11:15:00,1430651700,UTC,FT,2,462,1867,248,443,https://cdn.sportmonks.com/images/soccer/teams/24/248.png,False,,624,,,,,,,,,,,False,1
6093,12,36,21553,21,248,248.0,2015-05-03,Sheffield United,Chesterfield,1,1,,,,,,,,True,,False,,,15,,,462,1889,21,441,https://cdn.sportmonks.com/images/soccer/teams/21/21.png,False,,674,2,,,49,,5,2016,2,,1-1,1-0,,,0.0,0.0,0.0,3.0,0.0,10.0,79,,,1,,,,,90,2015-05-03 11:15:00,11:15:00,1430651700,UTC,FT,2,462,1867,248,443,https://cdn.sportmonks.com/images/soccer/teams/24/248.png,False,,624,,,,,,,,,,,False,2
6094,12,36,21562,285,294,285.0,2015-05-03,Swindon Town,Leyton Orient,2,2,,,,,,,,True,,False,,,5,,,462,1879,285,,https://cdn.sportmonks.com/images/soccer/teams/29/285.png,False,,733,1,,,51,1,5,2016,2,,2-2,0-1,,,0.0,0.0,0.0,5.0,0.0,12.0,79,,,1,,,,,90,2015-05-03 11:15:00,11:15:00,1430651700,UTC,FT,516,462,1881,294,459,https://cdn.sportmonks.com/images/soccer/teams/6/294.png,False,,832,,,,,,,,,,,False,2
6095,12,36,21562,285,294,294.0,2015-05-03,Swindon Town,Leyton Orient,2,2,,,,,,,,True,,False,,,14,,,462,1879,285,,https://cdn.sportmonks.com/images/soccer/teams/29/285.png,False,,733,5,,,49,,5,2016,1,,2-2,0-1,,,0.0,0.0,0.0,4.0,0.0,15.0,79,,,1,,,,,90,2015-05-03 11:15:00,11:15:00,1430651700,UTC,FT,516,462,1881,294,459,https://cdn.sportmonks.com/images/soccer/teams/6/294.png,False,,832,,,,,,,,,,,False,1
6096,12,37,14070,54,64,,2016-05-29,Barnsley,Millwall,3,1,,,,,,,,False,,False,,,,,,462,1887,54,455,https://cdn.sportmonks.com/images/soccer/teams/22/54.png,False,,497,,,,,,,,,,3-1,2-1,,,,,,,,,78,,,0,,,,,90,2016-05-29 14:00:00,14:00:00,1464530400,UTC,FT,229,462,1885,64,410,https://cdn.sportmonks.com/images/soccer/teams/0/64.png,False,,656,,,,,,,,,,,False,
6097,12,37,14080,54,76,,2016-05-14,Barnsley,Walsall,3,0,45,,,,,,,False,,False,,,,,,462,1887,54,455,https://cdn.sportmonks.com/images/soccer/teams/22/54.png,False,,497,,,,,,,,,,3-0,1-0,,,,,,,,,80,,,0,,,,,90,2016-05-14 16:30:00,16:30:00,1463243400,UTC,FT,248,462,1888,76,449,https://cdn.sportmonks.com/images/soccer/teams/12/76.png,False,,664,,,,,,,,,,,False,
6098,12,37,14090,76,54,,2016-05-19,Walsall,Barnsley,1,3,45,,,,,,,False,,False,,,,,,462,1888,76,449,https://cdn.sportmonks.com/images/soccer/teams/12/76.png,False,,664,,,,,,,,,,1-3,0-1,,,,,,,,,80,,,0,,,,,90,2016-05-19 18:45:00,18:45:00,1463683500,UTC,FT,546,462,1887,54,455,https://cdn.sportmonks.com/images/soccer/teams/22/54.png,False,,497,,,,,,,,,,,False,
6099,12,37,14101,137,64,,2016-05-15,Bradford City,Millwall,1,3,46,,,,,,,False,,False,,,,,,462,1903,137,,https://cdn.sportmonks.com/images/soccer/teams/9/137.png,False,,653,,,,,,,,,,1-3,1-3,,,,,,,,,80,,,0,,,,,90,2016-05-15 11:15:00,11:15:00,1463310900,UTC,FT,608,462,1885,64,410,https://cdn.sportmonks.com/images/soccer/teams/0/64.png,False,,656,,,,,,,,,,,False,
6100,12,37,14112,64,137,,2016-05-20,Millwall,Bradford City,1,1,46,,,,,,,False,,False,,,,,,462,1885,64,410,https://cdn.sportmonks.com/images/soccer/teams/0/64.png,False,,656,,,,,,,,,,1-1,1-1,,,,,,,,,80,,,0,,,,,90,2016-05-20 18:45:00,18:45:00,1463769900,UTC,FT,283,462,1903,137,,https://cdn.sportmonks.com/images/soccer/teams/9/137.png,False,,653,,,,,,,,,,,False,
6101,12,37,14122,150,101,,2015-08-08,Burton Albion,Scunthorpe United,2,1,,,,,,,,False,,False,,,,,,462,1950,150,414,https://cdn.sportmonks.com/images/soccer/teams/22/150.png,False,,502,,,,,,,1343,,,2-1,0-0,,,,,,,,,81,,,0,,,,,90,2015-08-08 14:00:00,14:00:00,1439042400,UTC,FT,448,462,1899,101,454,https://cdn.sportmonks.com/images/soccer/teams/5/101.png,False,,661,,,,,,,,,,,False,
6102,12,37,14133,248,54,,2015-08-08,Chesterfield,Barnsley,3,1,,,,,,,,False,,False,,,,,,462,1867,248,443,https://cdn.sportmonks.com/images/soccer/teams/24/248.png,False,,624,,,,,,,1343,,,3-1,0-1,,,,,,,,,81,,,0,,,,,90,2015-08-08 14:00:00,14:00:00,1439042400,UTC,FT,624,462,1887,54,455,https://cdn.sportmonks.com/images/soccer/teams/22/54.png,False,,497,,,,,,,,,,,False,
6103,12,37,14144,74,28,,2015-08-08,Colchester United,Blackpool,2,2,,,,,,,,False,,False,,,,,,462,1937,74,457,https://cdn.sportmonks.com/images/soccer/teams/10/74.png,False,,834,,,,,,,1343,,,2-2,1-2,,,,,,,,,81,,,0,,,,,90,2015-08-08 14:00:00,14:00:00,1439042400,UTC,FT,538,462,1887,28,412,https://cdn.sportmonks.com/images/soccer/teams/28/28.png,False,,828,,,,,,,,,,,False,
6104,12,37,14155,117,17,,2015-08-08,Coventry City,Wigan Athletic,2,0,,,,,,,,False,,False,,,,,,462,1883,117,456,https://cdn.sportmonks.com/images/soccer/teams/21/117.png,False,,668,,,,,,,1343,,,2-0,1-0,,,,,,,,,81,,,0,,,,,90,2015-08-08 14:00:00,14:00:00,1439042400,UTC,FT,270,462,1932,17,411,https://cdn.sportmonks.com/images/soccer/teams/17/17.png,False,,506,,,,,,,,,,,False,
6105,12,37,14166,87,348,,2015-08-08,Crewe Alexandra,Port Vale,0,0,,,,,,,,False,,False,,,,,,462,1877,87,453,https://cdn.sportmonks.com/images/soccer/teams/23/87.png,False,,835,,,,,,,1343,,,0-0,0-0,,,,,,,,,81,,,0,,,,,90,2015-08-08 14:00:00,14:00:00,1439042400,UTC,FT,601,462,1876,348,450,https://cdn.sportmonks.com/images/soccer/teams/28/348.png,False,,673,,,,,,,,,,,False,
6106,12,37,14176,235,124,,2015-08-08,Doncaster Rovers,Bury,1,1,,,,,,,,False,,False,,,,,,462,1879,235,,https://cdn.sportmonks.com/images/soccer/teams/11/235.png,False,,894,,,,,,,1343,,,1-1,0-0,,,,,,,,,81,,,0,,,,,90,2015-08-08 14:00:00,14:00:00,1439042400,UTC,FT,244,462,1885,124,420,https://cdn.sportmonks.com/images/soccer/teams/28/124.png,False,,654,,,,,,,,,,,False,
6107,12,37,14186,317,114,,2015-08-08,Fleetwood Town,Southend United,1,1,,,,,,,,False,,False,,,,,,462,1908,317,447,https://cdn.sportmonks.com/images/soccer/teams/29/317.png,False,,669,,,,,,,1343,,,1-1,1-0,,,,,,,,,81,,,0,,,,,90,2015-08-08 14:00:00,14:00:00,1439042400,UTC,FT,626,462,1906,114,417,https://cdn.sportmonks.com/images/soccer/teams/18/114.png,False,,662,,,,,,,,,,,False,
6108,12,37,14196,307,21,,2015-08-08,Gillingham,Sheffield United,4,0,,,,,,,,False,,False,,,,,,462,1893,307,,https://cdn.sportmonks.com/images/soccer/teams/19/307.png,False,,631,,,,,,,1343,,,4-0,2-0,,,,,,,,,81,,,0,,,,,90,2015-08-08 14:00:00,14:00:00,1439042400,UTC,FT,631,462,1889,21,441,https://cdn.sportmonks.com/images/soccer/teams/21/21.png,False,,674,,,,,,,,,,,False,
6109,12,37,14206,240,254,,2015-08-08,Rochdale,Peterborough United,2,0,,,,,,,,False,,False,,,,,,462,1907,240,451,https://cdn.sportmonks.com/images/soccer/teams/16/240.png,False,,659,,,,,,,1343,,,2-0,1-0,,,,,,,,,81,,,0,,,,,90,2015-08-08 14:00:00,14:00:00,1439042400,UTC,FT,561,462,1934,254,,https://cdn.sportmonks.com/images/soccer/teams/30/254.png,False,,671,,,,,,,,,,,False,
6110,12,37,14216,154,64,,2015-08-08,Shrewsbury Town,Millwall,1,2,,,,,,,,False,,False,,,,,,462,1886,154,413,https://cdn.sportmonks.com/images/soccer/teams/26/154.png,False,,145100,,,,,,,1343,,,1-2,0-0,,,,,,,,,81,,,0,,,,,90,2015-08-08 14:00:00,14:00:00,1439042400,UTC,FT,606,462,1885,64,410,https://cdn.sportmonks.com/images/soccer/teams/0/64.png,False,,656,,,,,,,,,,,False,
6111,12,37,14227,285,137,,2015-08-08,Swindon Town,Bradford City,4,1,,,,,,,,False,,False,,,,,,462,1879,285,,https://cdn.sportmonks.com/images/soccer/teams/29/285.png,False,,733,,,,,,,1343,,,4-1,0-1,,,,,,,,,81,,,0,,,,,90,2015-08-08 14:00:00,14:00:00,1439042400,UTC,FT,516,462,1903,137,,https://cdn.sportmonks.com/images/soccer/teams/9/137.png,False,,653,,,,,,,,,,,False,
6112,12,37,14239,76,218,,2015-08-08,Walsall,Oldham Athletic,1,1,,,,,,,,False,,False,,,,,,462,1888,76,449,https://cdn.sportmonks.com/images/soccer/teams/12/76.png,False,,664,,,,,,,1343,,,1-1,1-0,,,,,,,,,81,,,0,,,,,90,2015-08-08 14:00:00,14:00:00,1439042400,UTC,FT,546,462,1895,218,,https://cdn.sportmonks.com/images/soccer/teams/26/218.png,False,,670,,,,,,,,,,,False,
6113,12,37,14248,54,150,,2015-08-15,Barnsley,Burton Albion,1,0,,,,,,,,False,,False,,,,,,462,1887,54,455,https://cdn.sportmonks.com/images/soccer/teams/22/54.png,False,,497,,,,,,,1354,,,1-0,0-0,,,,,,,,,81,,,0,,,,,90,2015-08-15 14:00:00,14:00:00,1439647200,UTC,FT,248,462,1950,150,414,https://cdn.sportmonks.com/images/soccer/teams/22/150.png,False,,502,,,,,,,,,,,False,
6114,12,37,14259,28,240,,2015-08-15,Blackpool,Rochdale,0,2,,,,,,,,False,,False,,,,,,462,1887,28,412,https://cdn.sportmonks.com/images/soccer/teams/28/28.png,False,,828,,,,,,,1354,,,0-2,0-0,,,,,,,,,81,,,0,,,,,90,2015-08-15 14:00:00,14:00:00,1439647200,UTC,FT,26,462,1907,240,451,https://cdn.sportmonks.com/images/soccer/teams/16/240.png,False,,659,,,,,,,,,,,False,
6115,12,37,14269,137,154,,2015-08-15,Bradford City,Shrewsbury Town,1,1,,,,,,,,False,,False,,,,,,462,1903,137,,https://cdn.sportmonks.com/images/soccer/teams/9/137.png,False,,653,,,,,,,1354,,,1-1,1-0,,,,,,,,,81,,,0,,,,,90,2015-08-15 14:00:00,14:00:00,1439647200,UTC,FT,608,462,1886,154,413,https://cdn.sportmonks.com/images/soccer/teams/26/154.png,False,,145100,,,,,,,,,,,False,
6116,12,37,14280,124,285,,2015-08-15,Bury,Swindon Town,2,2,,,,,,,,False,,False,,,,,,462,1885,124,420,https://cdn.sportmonks.com/images/soccer/teams/28/124.png,False,,654,,,,,,,1354,,,2-2,1-0,,,,,,,,,81,,,0,,,,,90,2015-08-15 14:00:00,14:00:00,1439647200,UTC,FT,587,462,1879,285,,https://cdn.sportmonks.com/images/soccer/teams/29/285.png,False,,733,,,,,,,,,,,False,
6117,12,37,14291,64,117,,2015-08-15,Millwall,Coventry City,0,4,,,,,,,,False,,False,,,,,,462,1885,64,410,https://cdn.sportmonks.com/images/soccer/teams/0/64.png,False,,656,,,,,,,1354,,,0-4,0-3,,,,,,,,,81,,,0,,,,,90,2015-08-15 14:00:00,14:00:00,1439647200,UTC,FT,283,462,1883,117,456,https://cdn.sportmonks.com/images/soccer/teams/21/117.png,False,,668,,,,,,,,,,,False,
6118,12,37,14300,218,317,,2015-08-15,Oldham Athletic,Fleetwood Town,1,0,,,,,,,,False,,False,,,,,,462,1895,218,,https://cdn.sportmonks.com/images/soccer/teams/26/218.png,False,,670,,,,,,,1354,,,1-0,1-0,,,,,,,,,81,,,0,,,,,90,2015-08-15 14:00:00,14:00:00,1439647200,UTC,FT,528,462,1908,317,447,https://cdn.sportmonks.com/images/soccer/teams/29/317.png,False,,669,,,,,,,,,,,False,
6119,12,37,14309,254,74,,2015-08-15,Peterborough United,Colchester United,2,1,,,,,,,,False,,False,,,,,,462,1934,254,,https://cdn.sportmonks.com/images/soccer/teams/30/254.png,False,,671,,,,,,,1354,,,2-1,2-1,,,,,,,,,81,,,0,,,,,90,2015-08-15 14:00:00,14:00:00,1439647200,UTC,FT,260,462,1937,74,457,https://cdn.sportmonks.com/images/soccer/teams/10/74.png,False,,834,,,,,,,,,,,False,
6120,12,37,14321,348,307,,2015-08-15,Port Vale,Gillingham,1,1,,,,,,,,False,,False,,,,,,462,1876,348,450,https://cdn.sportmonks.com/images/soccer/teams/28/348.png,False,,673,,,,,,,1354,,,1-1,1-1,,,,,,,,,81,,,0,,,,,90,2015-08-15 14:00:00,14:00:00,1439647200,UTC,FT,603,462,1893,307,,https://cdn.sportmonks.com/images/soccer/teams/19/307.png,False,,631,,,,,,,,,,,False,
6121,12,37,14332,101,87,,2015-08-15,Scunthorpe United,Crewe Alexandra,2,0,,,,,,,,False,,False,,,,,,462,1899,101,454,https://cdn.sportmonks.com/images/soccer/teams/5/101.png,False,,661,,,,,,,1354,,,2-0,1-0,,,,,,,,,81,,,0,,,,,90,2015-08-15 14:00:00,14:00:00,1439647200,UTC,FT,258,462,1877,87,453,https://cdn.sportmonks.com/images/soccer/teams/23/87.png,False,,835,,,,,,,,,,,False,
6122,12,37,14342,21,248,,2015-08-15,Sheffield United,Chesterfield,2,0,,,,,,,,False,,False,,,,,,462,1889,21,441,https://cdn.sportmonks.com/images/soccer/teams/21/21.png,False,,674,,,,,,,1354,,,2-0,1-0,,,,,,,,,81,,,0,,,,,90,2015-08-15 14:00:00,14:00:00,1439647200,UTC,FT,2,462,1867,248,443,https://cdn.sportmonks.com/images/soccer/teams/24/248.png,False,,624,,,,,,,,,,,False,
6123,12,37,14352,114,76,,2015-08-15,Southend United,Walsall,0,2,,,,,,,,False,,False,,,,,,462,1906,114,417,https://cdn.sportmonks.com/images/soccer/teams/18/114.png,False,,662,,,,,,,1354,,,0-2,0-1,,,,,,,,,81,,,0,,,,,90,2015-08-15 14:00:00,14:00:00,1439647200,UTC,FT,529,462,1888,76,449,https://cdn.sportmonks.com/images/soccer/teams/12/76.png,False,,664,,,,,,,,,,,False,
6124,12,37,14362,17,235,,2015-08-16,Wigan Athletic,Doncaster Rovers,0,0,,,,,,,,False,,False,,,,,,462,1932,17,411,https://cdn.sportmonks.com/images/soccer/teams/17/17.png,False,,506,,,,,,,1354,,,0-0,0-0,,,,,,,,,81,,,0,,,,,90,2015-08-16 11:30:00,11:30:00,1439724600,UTC,FT,14,462,1879,235,,https://cdn.sportmonks.com/images/soccer/teams/11/235.png,False,,894,,,,,,,,,,,False,
6125,12,37,14372,254,21,,2015-08-18,Peterborough United,Sheffield United,1,3,,,,,,,,False,,False,,,,,,462,1934,254,,https://cdn.sportmonks.com/images/soccer/teams/30/254.png,False,,671,,,,,,,1365,,,1-3,0-1,,,,,,,,,81,,,0,,,,,90,2015-08-18 18:30:00,18:30:00,1439922600,UTC,FT,260,462,1889,21,441,https://cdn.sportmonks.com/images/soccer/teams/21/21.png,False,,674,,,,,,,,,,,False,
