,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
780,654,5753,1101671,3440,2864,,2012-05-03,Vitória,Botafogo,1,1,8460,,,,,,,False,,False,,,,,,5,1899,3440,1161,https://cdn.sportmonks.com/images/soccer/teams/16/3440.png,False,,2006,,,,,,,,,,1-1,1-1,0,0,,,,,,,12688,,,0,,,,,90,2012-05-03 00:50:00,00:50:00,1336006200,UTC,FT,10455,5,1904,2864,808,https://cdn.sportmonks.com/images/soccer/teams/16/2864.png,False,,10562,,,,,,,,,,,False,
781,654,5753,1101681,2864,3440,,2012-05-09,Botafogo,Vitória,1,2,8460,,,,,,,False,,False,,,,,,5,1904,2864,808,https://cdn.sportmonks.com/images/soccer/teams/16/2864.png,False,,10562,,,,,,,,,,1-2,1-0,0,0,,,,,,,12688,,,0,,,,,90,2012-05-09 22:30:00,22:30:00,1336602600,UTC,FT,10432,5,1899,3440,1161,https://cdn.sportmonks.com/images/soccer/teams/16/3440.png,False,,2006,,,,,,,,,,,False,
782,654,5753,1101692,3432,3371,,2012-05-03,Atlético PR,Cruzeiro,1,0,8465,,,,,,,False,,False,,,,,,5,1924,3432,1173,https://cdn.sportmonks.com/images/soccer/teams/8/3432.png,False,,2002,,,,,,,,,,1-0,1-0,0,0,,,,,,,12688,,,0,,,,,90,2012-05-03 00:50:00,00:50:00,1336006200,UTC,FT,10487,5,1921,3371,1149,https://cdn.sportmonks.com/images/soccer/teams/11/3371.png,False,,1972,,,,,,,,,,,False,
783,654,5753,1101701,3371,3432,,2012-05-10,Cruzeiro,Atlético PR,1,2,8465,,,,,,,False,,False,,,,,,5,1921,3371,1149,https://cdn.sportmonks.com/images/soccer/teams/11/3371.png,False,,1972,,,,,,,,,,1-2,1-1,0,0,,,,,,,12688,,,0,,,,,90,2012-05-10 01:00:00,01:00:00,1336611600,UTC,FT,10445,5,1924,3432,1173,https://cdn.sportmonks.com/images/soccer/teams/8/3432.png,False,,2002,,,,,,,,,,,False,
784,654,5753,1101712,3931,3496,,2012-05-03,Ponte Preta,São Paulo,1,0,8472,,,,,,,False,,False,,,,,,5,1900,3931,792,https://cdn.sportmonks.com/images/soccer/teams/27/3931.png,False,,2302,,,,,,,,,,1-0,0-0,0,0,,,,,,,12688,,,0,,,,,90,2012-05-03 00:50:00,00:50:00,1336006200,UTC,FT,10473,5,1930,3496,782,https://cdn.sportmonks.com/images/soccer/teams/8/3496.png,False,,2035,,,,,,,,,,,False,
785,654,5753,1101723,3496,3931,,2012-05-11,São Paulo,Ponte Preta,3,1,8472,,,,,,,False,,False,,,,,,5,1930,3496,782,https://cdn.sportmonks.com/images/soccer/teams/8/3496.png,False,,2035,,,,,,,,,,3-1,2-1,0,0,,,,,,,12688,,,0,,,,,90,2012-05-11 00:50:00,00:50:00,1336697400,UTC,FT,10458,5,1900,3931,792,https://cdn.sportmonks.com/images/soccer/teams/27/3931.png,False,,2302,,,,,,,,,,,False,
786,654,5753,1101735,12213,2925,,2012-04-04,Ipatinga,Grêmio,0,1,8480,,,,,,,False,,False,,,,,,5,1998,12213,,https://cdn.sportmonks.com/images/soccer/teams/21/12213.png,False,,8326,,,,,,,,,,0-1,0-0,0,0,,,,,,,12697,,,0,,,,,90,2012-04-04 22:30:00,22:30:00,1333578600,UTC,FT,10467,5,1903,2925,1129,https://cdn.sportmonks.com/images/soccer/teams/13/2925.png,False,,1718,,,,,,,,,,,False,
787,654,5753,1101744,2925,12213,,2012-04-11,Grêmio,Ipatinga,3,0,8480,,,,,,,False,,False,,,,,,5,1903,2925,1129,https://cdn.sportmonks.com/images/soccer/teams/13/2925.png,False,,1718,,,,,,,,,,3-0,1-0,0,0,,,,,,,12697,,,0,,,,,90,2012-04-11 22:30:00,22:30:00,1334183400,UTC,FT,10450,5,1998,12213,,https://cdn.sportmonks.com/images/soccer/teams/21/12213.png,False,,8326,,,,,,,,,,,False,
788,654,5753,1101745,12217,6285,,2012-04-04,ASA,Coritiba,1,0,8482,,,,,,,False,,False,,,,,,5,1952,12217,1253,https://cdn.sportmonks.com/images/soccer/teams/25/12217.png,False,,8329,,,,,,,,,,1-0,1-0,0,0,,,,,,,12697,,,0,,,,,90,2012-04-04 23:30:00,23:30:00,1333582200,UTC,FT,10527,5,1909,6285,1183,https://cdn.sportmonks.com/images/soccer/teams/13/6285.png,False,,4072,,,,,,,,,,,False,
789,654,5753,1101758,6285,12217,,2012-04-11,Coritiba,ASA,3,0,8482,,,,,,,False,,False,,,,,,5,1909,6285,1183,https://cdn.sportmonks.com/images/soccer/teams/13/6285.png,False,,4072,,,,,,,,,,3-0,2-0,0,0,,,,,,,12697,,,0,,,,,90,2012-04-11 22:30:00,22:30:00,1334183400,UTC,FT,10452,5,1952,12217,1253,https://cdn.sportmonks.com/images/soccer/teams/25/12217.png,False,,8329,,,,,,,,,,,False,
790,654,5753,1101761,48,9266,,2012-04-04,Juventude,Portuguesa,2,0,8489,,,,,,,False,,False,,,,,,5,1913,48,1133,https://cdn.sportmonks.com/images/soccer/teams/16/48.png,False,,10683,,,,,,,,,,2-0,1-0,0,0,,,,,,,12697,,,0,,,,,90,2012-04-04 23:30:00,23:30:00,1333582200,UTC,FT,10477,5,1920,9266,794,https://cdn.sportmonks.com/images/soccer/teams/18/9266.png,False,,172,,,,,,,,,,,False,
791,654,5753,1101771,9266,48,,2012-04-12,Portuguesa,Juventude,4,0,8489,,,,,,,False,,False,,,,,,5,1920,9266,794,https://cdn.sportmonks.com/images/soccer/teams/18/9266.png,False,,172,,,,,,,,,,4-0,1-0,0,0,,,,,,,12697,,,0,,,,,90,2012-04-12 22:30:00,22:30:00,1334269800,UTC,FT,10461,5,1913,48,1133,https://cdn.sportmonks.com/images/soccer/teams/16/48.png,False,,10683,,,,,,,,,,,False,
792,654,5753,1101773,6325,9323,,2012-04-05,América Mineiro,Goiás,0,0,8491,,,,,,,False,,False,,,,,,5,1912,6325,1152,https://cdn.sportmonks.com/images/soccer/teams/21/6325.png,False,,1999,,,,,,,,,,0-0,0-0,0,0,,,,,,,12697,,,0,,,,,90,2012-04-05 00:50:00,00:50:00,1333587000,UTC,FT,10445,5,1943,9323,1193,https://cdn.sportmonks.com/images/soccer/teams/11/9323.png,False,,6073,,,,,,,,,,,False,
793,654,5753,1101780,9323,6325,,2012-04-12,Goiás,América Mineiro,4,3,8491,,,,,,,False,,False,,,,,,5,1943,9323,1193,https://cdn.sportmonks.com/images/soccer/teams/11/9323.png,False,,6073,,,,,,,,,,4-3,3-1,0,0,,,,,,,12697,,,0,,,,,90,2012-04-12 01:00:00,01:00:00,1334192400,UTC,FT,10433,5,1912,6325,1152,https://cdn.sportmonks.com/images/soccer/teams/21/6325.png,False,,1999,,,,,,,,,,,False,
794,654,5753,1101782,3478,2352,,2012-04-05,Paysandu,Sport Recife,2,1,8495,,,,,,,False,,False,,,,,,5,1914,3478,1226,https://cdn.sportmonks.com/images/soccer/teams/22/3478.png,False,,2027,,,,,,,,,,2-1,1-1,0,0,,,,,,,12697,,,0,,,,,90,2012-04-05 00:50:00,00:50:00,1333587000,UTC,FT,10552,5,1905,2352,1232,https://cdn.sportmonks.com/images/soccer/teams/16/2352.png,False,,1425,,,,,,,,,,,False,
795,654,5753,1101791,2352,3478,,2012-04-12,Sport Recife,Paysandu,1,4,8495,,,,,,,False,,False,,,,,,5,1905,2352,1232,https://cdn.sportmonks.com/images/soccer/teams/16/2352.png,False,,1425,,,,,,,,,,1-4,0-0,0,0,,,,,,,12697,,,0,,,,,90,2012-04-12 01:00:00,01:00:00,1334192400,UTC,FT,10471,5,1914,3478,1226,https://cdn.sportmonks.com/images/soccer/teams/22/3478.png,False,,2027,,,,,,,,,,,False,
796,654,5753,1101793,14840,3422,,2012-04-05,Horizonte,Palmeiras,1,3,8497,,,,,,,False,,False,,,,,,5,2004,14840,1166,https://cdn.sportmonks.com/images/soccer/teams/24/14840.png,False,,10559,,,,,,,,,,1-3,1-1,0,0,,,,,,,12697,,,0,,,,,90,2012-04-05 00:50:00,00:50:00,1333587000,UTC,FT,10571,5,1914,3422,796,https://cdn.sportmonks.com/images/soccer/teams/30/3422.png,False,,1998,,,,,,,,,,,False,
797,654,5753,1101802,3422,14840,,2012-04-13,Palmeiras,Horizonte,0,0,8497,,,,,,,False,,False,,,,,,5,1914,3422,796,https://cdn.sportmonks.com/images/soccer/teams/30/3422.png,False,,1998,,,,,,,,,,0-0,,0,0,,,,,,,12697,,,0,,,,,90,2012-04-13 00:00:00,00:00:00,1334275200,UTC,CANCL,6638,5,2004,14840,1166,https://cdn.sportmonks.com/images/soccer/teams/24/14840.png,False,,10559,,,,,,,,,,,False,
798,654,5753,1101803,3672,2864,,2012-04-05,Guarani,Botafogo,1,2,8501,,,,,,,False,,False,,,,,,5,1911,3672,1654,https://cdn.sportmonks.com/images/soccer/teams/24/3672.png,False,,2150,,,,,,,,,,1-2,1-1,0,0,,,,,,,12697,,,0,,,,,90,2012-04-05 00:50:00,00:50:00,1333587000,UTC,FT,10440,5,1904,2864,808,https://cdn.sportmonks.com/images/soccer/teams/16/2864.png,False,,10562,,,,,,,,,,,False,
799,654,5753,1101839,2864,3672,,2012-04-19,Botafogo,Guarani,0,0,8501,,,,,,,False,,False,,,,,,5,1904,2864,808,https://cdn.sportmonks.com/images/soccer/teams/16/2864.png,False,,10562,,,,,,,,,,0-0,0-0,0,0,,,,,,,12697,,,0,,,,,90,2012-04-19 00:50:00,00:50:00,1334796600,UTC,FT,10432,5,1911,3672,1654,https://cdn.sportmonks.com/images/soccer/teams/24/3672.png,False,,2150,,,,,,,,,,,False,
800,654,5753,1101849,6036,3432,,2012-04-05,Criciúma,Atlético PR,1,2,8506,,,,,,,False,,False,,,,,,5,1947,6036,1198,https://cdn.sportmonks.com/images/soccer/teams/20/6036.png,False,,3930,,,,,,,,,,1-2,0-1,0,0,,,,,,,12697,,,0,,,,,90,2012-04-05 22:30:00,22:30:00,1333665000,UTC,FT,3930,5,1924,3432,1173,https://cdn.sportmonks.com/images/soccer/teams/8/3432.png,False,,2002,,,,,,,,,,,False,
801,654,5753,1101858,3432,6036,,2012-04-12,Atlético PR,Criciúma,5,1,8506,,,,,,,False,,False,,,,,,5,1924,3432,1173,https://cdn.sportmonks.com/images/soccer/teams/8/3432.png,False,,2002,,,,,,,,,,5-1,3-1,0,0,,,,,,,12697,,,0,,,,,90,2012-04-12 22:30:00,22:30:00,1334269800,UTC,FT,10487,5,1947,6036,1198,https://cdn.sportmonks.com/images/soccer/teams/20/6036.png,False,,3930,,,,,,,,,,,False,
802,654,5753,1101859,8331,3931,,2012-04-06,Atlético GO,Ponte Preta,2,1,8509,,,,,,,False,,False,,,,,,5,1937,8331,1194,https://cdn.sportmonks.com/images/soccer/teams/11/8331.png,False,,10676,,,,,,,,,,2-1,0-1,0,0,,,,,,,12697,,,0,,,,,90,2012-04-06 00:50:00,00:50:00,1333673400,UTC,FT,10433,5,1900,3931,792,https://cdn.sportmonks.com/images/soccer/teams/27/3931.png,False,,2302,,,,,,,,,,,False,
803,654,5753,1101868,3931,8331,,2012-04-18,Ponte Preta,Atlético GO,2,1,8509,,,,,,,False,,False,,,,,,5,1900,3931,792,https://cdn.sportmonks.com/images/soccer/teams/27/3931.png,False,,2302,,,,,,,,,0-0,2-1,0-0,4,3,,,,,,,12697,,,0,,,30,,90,2012-04-18 22:30:00,22:30:00,1334788200,UTC,FT_PEN,10473,5,1937,8331,1194,https://cdn.sportmonks.com/images/soccer/teams/11/8331.png,False,,10676,,,,,,,,,,,False,
804,654,5753,1101870,6544,3440,,2012-04-11,ABC,Vitória,1,1,8512,,,,,,,False,,False,,,,,,5,1915,6544,1217,https://cdn.sportmonks.com/images/soccer/teams/16/6544.png,False,,4245,,,,,,,,,,1-1,1-1,0,0,,,,,,,12697,,,0,,,,,90,2012-04-11 23:30:00,23:30:00,1334187000,UTC,FT,4245,5,1899,3440,1161,https://cdn.sportmonks.com/images/soccer/teams/16/3440.png,False,,2006,,,,,,,,,,,False,
805,654,5753,1101872,3440,6544,,2012-04-19,Vitória,ABC,3,2,8512,,,,,,,False,,False,,,,,,5,1899,3440,1161,https://cdn.sportmonks.com/images/soccer/teams/16/3440.png,False,,2006,,,,,,,,,,3-2,0-1,0,0,,,,,,,12697,,,0,,,,,90,2012-04-19 00:50:00,00:50:00,1334796600,UTC,FT,10455,5,1915,6544,1217,https://cdn.sportmonks.com/images/soccer/teams/16/6544.png,False,,4245,,,,,,,,,,,False,
806,654,5753,1101883,14977,3427,,2012-04-11,Peñarol,Atlético Mineiro,0,5,8516,,,,,,,False,,False,,,,,,5,1947,14977,4132,,False,,10650,,,,,,,,,,0-5,0-3,0,0,,,,,,,12697,,,0,,,,,90,2012-04-11 23:30:00,23:30:00,1334187000,UTC,FT,5165,5,1908,3427,1150,https://cdn.sportmonks.com/images/soccer/teams/3/3427.png,False,,1999,,,,,,,,,,,False,
807,654,5753,1101885,3427,14977,,2012-04-19,Atlético Mineiro,Peñarol,0,0,8516,,,,,,,False,,False,,,,,,5,1908,3427,1150,https://cdn.sportmonks.com/images/soccer/teams/3/3427.png,False,,1999,,,,,,,,,,0-0,,0,0,,,,,,,12697,,,0,,,,,90,2012-04-19 00:00:00,00:00:00,1334793600,UTC,CANCL,10445,5,1947,14977,4132,,False,,10650,,,,,,,,,,,False,
808,654,5753,1101886,12220,3246,,2012-04-12,Ceará,Paraná,2,2,8517,,,,,,,False,,False,,,,,,5,1914,12220,1170,https://cdn.sportmonks.com/images/soccer/teams/28/12220.png,False,,8332,,,,,,,,,,2-2,1-1,0,0,,,,,,,12697,,,0,,,,,90,2012-04-12 01:00:00,01:00:00,1334192400,UTC,FT,10446,5,1989,3246,1182,https://cdn.sportmonks.com/images/soccer/teams/14/3246.png,False,,1897,,,,,,,,,,,False,
809,654,5753,1101887,3246,12220,,2012-04-19,Paraná,Ceará,1,1,8517,,,,,,,False,,False,,,,,,5,1989,3246,1182,https://cdn.sportmonks.com/images/soccer/teams/14/3246.png,False,,1897,,,,,,,,,,1-1,0-0,0,0,,,,,,,12697,,,0,,,,,90,2012-04-19 00:50:00,00:50:00,1334796600,UTC,FT,10487,5,1914,12220,1170,https://cdn.sportmonks.com/images/soccer/teams/28/12220.png,False,,8332,,,,,,,,,,,False,
810,654,5753,1101898,710,3371,,2012-04-12,Chapecoense,Cruzeiro,1,1,8521,,,,,,,False,,False,,,,,,5,1973,710,1202,https://cdn.sportmonks.com/images/soccer/teams/6/710.png,False,,194,,,,,,,,,,1-1,1-0,0,0,,,,,,,12697,,,0,,,,,90,2012-04-12 01:00:00,01:00:00,1334192400,UTC,FT,10489,5,1921,3371,1149,https://cdn.sportmonks.com/images/soccer/teams/11/3371.png,False,,1972,,,,,,,,,,,False,
811,654,5753,1101899,3371,710,,2012-04-19,Cruzeiro,Chapecoense,4,1,8521,,,,,,,False,,False,,,,,,5,1921,3371,1149,https://cdn.sportmonks.com/images/soccer/teams/11/3371.png,False,,1972,,,,,,,,,,4-1,1-1,0,0,,,,,,,12697,,,0,,,,,90,2012-04-19 00:50:00,00:50:00,1334796600,UTC,FT,10445,5,1973,710,1202,https://cdn.sportmonks.com/images/soccer/teams/6/710.png,False,,194,,,,,,,,,,,False,
812,654,5753,1101908,11550,692,,2012-04-12,Remo,Bahia,2,1,8523,,,,,,,False,,False,,,,,,5,1905,11550,2151,https://cdn.sportmonks.com/images/soccer/teams/30/11550.png,False,,7768,,,,,,,,,,2-1,1-1,0,0,,,,,,,12697,,,0,,,,,90,2012-04-12 01:00:00,01:00:00,1334192400,UTC,FT,10552,5,1931,692,1153,https://cdn.sportmonks.com/images/soccer/teams/20/692.png,False,,185,,,,,,,,,,,False,
813,654,5753,1101909,692,11550,,2012-04-19,Bahia,Remo,4,0,8523,,,,,,,False,,False,,,,,,5,1931,692,1153,https://cdn.sportmonks.com/images/soccer/teams/20/692.png,False,,185,,,,,,,,,,4-0,0-0,0,0,,,,,,,12697,,,0,,,,,90,2012-04-19 22:30:00,22:30:00,1334874600,UTC,FT,10459,5,1905,11550,2151,https://cdn.sportmonks.com/images/soccer/teams/30/11550.png,False,,7768,,,,,,,,,,,False,
