,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes.accurate,passes.percentage,passes.total,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
1230,444,3461,692641,8858,270,,2012-04-15,Sogndal,Haugesund,1,1,,,,,,,,False,,False,,,,,,1578,1926,8858,1388,https://cdn.sportmonks.com/images/soccer/teams/26/8858.png,False,,5758,,,,,,,,,86913,,,1-1,1-0,,,,,,,,,6534,,,0,,,,,90,2012-04-15 16:00:00,16:00:00,1334505600,UTC,FT,8081,1578,1993,270,1383,https://cdn.sportmonks.com/images/soccer/teams/14/270.png,False,,6135,,,,,,,,,,,False,
1231,444,3461,692647,2510,502,,2012-04-15,Lillestrøm,Vålerenga,1,1,,,,,,,,False,,False,,,,,,1578,1917,2510,,https://cdn.sportmonks.com/images/soccer/teams/14/2510.png,False,,1497,,,,,,,,,86913,,,1-1,1-1,,,,,,,,,6534,,,0,,,,,90,2012-04-15 18:00:00,18:00:00,1334512800,UTC,FT,8071,1578,1913,502,1370,https://cdn.sportmonks.com/images/soccer/teams/22/502.png,False,,76,,,,,,,,,,,False,
1232,444,3461,692654,321,290,,2012-04-16,Viking,Molde,1,0,,,,,,,,False,,False,,,,,,1578,1899,321,1281,https://cdn.sportmonks.com/images/soccer/teams/1/321.png,False,,8096,,,,,,,,,86913,,,1-0,0-0,,,,,,,,,6534,,,0,,,,,90,2012-04-16 17:00:00,17:00:00,1334595600,UTC,FT,8075,1578,1911,290,1279,https://cdn.sportmonks.com/images/soccer/teams/2/290.png,False,,8098,,,,,,,,,,,False,
1233,444,3461,692660,484,8773,,2012-04-16,Stabæk,Hønefoss,0,2,,,,,,,,False,,False,,,,,,1578,1912,484,,https://cdn.sportmonks.com/images/soccer/teams/4/484.png,False,,67,,,,,,,,,86913,,,0-2,0-0,,,,,,,,,6534,,,0,,,,,90,2012-04-16 17:00:00,17:00:00,1334595600,UTC,FT,67,1578,1895,8773,,https://cdn.sportmonks.com/images/soccer/teams/5/8773.png,False,,5702,,,,,,,,,,,False,
1234,444,3461,692666,502,8858,,2012-04-20,Vålerenga,Sogndal,0,2,,,,,,,,False,,False,,,,,,1578,1913,502,1370,https://cdn.sportmonks.com/images/soccer/teams/22/502.png,False,,76,,,,,,,,,86919,,,0-2,0-2,,,,,,,,,6534,,,0,,,,,90,2012-04-20 17:00:00,17:00:00,1334941200,UTC,FT,8064,1578,1926,8858,1388,https://cdn.sportmonks.com/images/soccer/teams/26/8858.png,False,,5758,,,,,,,,,,,False,
1235,444,3461,692672,270,2474,,2012-04-21,Haugesund,Brann,2,1,,,,,,,,False,,False,,,,,,1578,1993,270,1383,https://cdn.sportmonks.com/images/soccer/teams/14/270.png,False,,6135,,,,,,,,,86919,,,2-1,1-1,,,,,,,,,6534,,,0,,,,,90,2012-04-21 16:00:00,16:00:00,1335024000,UTC,FT,8072,1578,1908,2474,1267,https://cdn.sportmonks.com/images/soccer/teams/10/2474.png,False,,1481,,,,,,,,,,,False,
1236,444,3461,692680,313,321,,2012-04-22,Strømsgodset,Viking,1,0,,,,,,,,False,,False,,,,,,1578,1907,313,,https://cdn.sportmonks.com/images/soccer/teams/25/313.png,False,,8140,,,,,,,,,86919,,,1-0,1-0,,,,,,,,,6534,,,0,,,,,90,2012-04-22 16:00:00,16:00:00,1335110400,UTC,FT,8056,1578,1899,321,1281,https://cdn.sportmonks.com/images/soccer/teams/1/321.png,False,,8096,,,,,,,,,,,False,
1237,444,3461,692686,8702,484,,2012-04-22,Sandnes Ulf,Stabæk,2,1,,,,,,,,False,,False,,,,,,1578,1911,8702,1282,https://cdn.sportmonks.com/images/soccer/teams/30/8702.png,False,,5649,,,,,,,,,86919,,,2-1,0-0,,,,,,,,,6534,,,0,,,,,90,2012-04-22 16:00:00,16:00:00,1335110400,UTC,FT,8088,1578,1912,484,,https://cdn.sportmonks.com/images/soccer/teams/4/484.png,False,,67,,,,,,,,,,,False,
1238,444,3461,692692,8773,393,,2012-04-22,Hønefoss,Aalesund,3,1,,,,,,,,False,,False,,,,,,1578,1895,8773,,https://cdn.sportmonks.com/images/soccer/teams/5/8773.png,False,,5702,,,,,,,,,86919,,,3-1,1-1,,,,,,,,,6534,,,0,,,,,90,2012-04-22 16:00:00,16:00:00,1335110400,UTC,FT,8070,1578,1914,393,1266,https://cdn.sportmonks.com/images/soccer/teams/9/393.png,False,,8046,,,,,,,,,,,False,
1239,444,3461,692699,930,1743,,2012-04-22,Odd,Fredrikstad,1,1,,,,,,,,False,,False,,,,,,1578,1894,930,1381,https://cdn.sportmonks.com/images/soccer/teams/2/930.png,False,,337,,,,,,,,,86919,,,1-1,0-1,,,,,,,,,6534,,,0,,,,,90,2012-04-22 16:00:00,16:00:00,1335110400,UTC,FT,8059,1578,1903,1743,1288,https://cdn.sportmonks.com/images/soccer/teams/15/1743.png,False,,870,,,,,,,,,,,False,
1240,444,3461,692705,1335,7242,,2012-04-22,Rosenborg,Tromsø,3,0,,,,,,,,False,,False,,,,,,1578,1917,1335,1289,https://cdn.sportmonks.com/images/soccer/teams/23/1335.png,False,,594,,,,,,,,,86919,,,3-0,0-0,,,,,,,,,6534,,,0,,,,,90,2012-04-22 18:00:00,18:00:00,1335117600,UTC,FT,8067,1578,1920,7242,,https://cdn.sportmonks.com/images/soccer/teams/10/7242.png,False,,8095,,,,,,,,,,,False,
1241,444,3461,692712,290,2510,,2012-04-23,Molde,Lillestrøm,3,2,,,,,,,,False,,False,,,,,,1578,1911,290,1279,https://cdn.sportmonks.com/images/soccer/teams/2/290.png,False,,8098,,,,,,,,,86919,,,3-2,1-1,,,,,,,,,6534,,,0,,,,,90,2012-04-23 17:00:00,17:00:00,1335200400,UTC,FT,8063,1578,1917,2510,,https://cdn.sportmonks.com/images/soccer/teams/14/2510.png,False,,1497,,,,,,,,,,,False,
1242,444,3461,692718,393,1335,,2012-04-27,Aalesund,Rosenborg,2,2,,,,,,,,False,,False,,,,,,1578,1914,393,1266,https://cdn.sportmonks.com/images/soccer/teams/9/393.png,False,,8046,,,,,,,,,86924,,,2-2,1-1,,,,,,,,,6534,,,0,,,,,90,2012-04-27 17:00:00,17:00:00,1335546000,UTC,FT,8061,1578,1917,1335,1289,https://cdn.sportmonks.com/images/soccer/teams/23/1335.png,False,,594,,,,,,,,,,,False,
1243,444,3461,692725,2510,313,,2012-04-28,Lillestrøm,Strømsgodset,0,1,,,,,,,,False,,False,,,,,,1578,1917,2510,,https://cdn.sportmonks.com/images/soccer/teams/14/2510.png,False,,1497,,,,,,,,,86924,,,0-1,0-1,,,,,,,,,6534,,,0,,,,,90,2012-04-28 14:00:00,14:00:00,1335621600,UTC,FT,8071,1578,1907,313,,https://cdn.sportmonks.com/images/soccer/teams/25/313.png,False,,8140,,,,,,,,,,,False,
1244,444,3461,692731,1743,8702,,2012-04-28,Fredrikstad,Sandnes Ulf,3,4,,,,,,,,False,,False,,,,,,1578,1903,1743,1288,https://cdn.sportmonks.com/images/soccer/teams/15/1743.png,False,,870,,,,,,,,,86924,,,3-4,1-3,,,,,,,,,6534,,,0,,,,,90,2012-04-28 16:00:00,16:00:00,1335628800,UTC,FT,8080,1578,1911,8702,1282,https://cdn.sportmonks.com/images/soccer/teams/30/8702.png,False,,5649,,,,,,,,,,,False,
1245,444,3461,692737,7242,8773,,2012-04-28,Tromsø,Hønefoss,0,0,,,,,,,,False,,False,,,,,,1578,1920,7242,,https://cdn.sportmonks.com/images/soccer/teams/10/7242.png,False,,8095,,,,,,,,,86924,,,0-0,0-0,,,,,,,,,6534,,,0,,,,,90,2012-04-28 16:00:00,16:00:00,1335628800,UTC,FT,8057,1578,1895,8773,,https://cdn.sportmonks.com/images/soccer/teams/5/8773.png,False,,5702,,,,,,,,,,,False,
1246,444,3461,692743,484,930,,2012-04-28,Stabæk,Odd,0,2,,,,,,,,False,,False,,,,,,1578,1912,484,,https://cdn.sportmonks.com/images/soccer/teams/4/484.png,False,,67,,,,,,,,,86924,,,0-2,0-2,,,,,,,,,6534,,,0,,,,,90,2012-04-28 16:00:00,16:00:00,1335628800,UTC,FT,67,1578,1894,930,1381,https://cdn.sportmonks.com/images/soccer/teams/2/930.png,False,,337,,,,,,,,,,,False,
1247,444,3461,692750,321,270,,2012-04-28,Viking,Haugesund,0,2,,,,,,,,False,,False,,,,,,1578,1899,321,1281,https://cdn.sportmonks.com/images/soccer/teams/1/321.png,False,,8096,,,,,,,,,86924,,,0-2,0-1,,,,,,,,,6534,,,0,,,,,90,2012-04-28 16:00:00,16:00:00,1335628800,UTC,FT,8075,1578,1993,270,1383,https://cdn.sportmonks.com/images/soccer/teams/14/270.png,False,,6135,,,,,,,,,,,False,
1248,444,3461,692756,8858,290,,2012-04-28,Sogndal,Molde,2,1,,,,,,,,False,,False,,,,,,1578,1926,8858,1388,https://cdn.sportmonks.com/images/soccer/teams/26/8858.png,False,,5758,,,,,,,,,86924,,,2-1,0-1,,,,,,,,,6534,,,0,,,,,90,2012-04-28 18:00:00,18:00:00,1335636000,UTC,FT,8081,1578,1911,290,1279,https://cdn.sportmonks.com/images/soccer/teams/2/290.png,False,,8098,,,,,,,,,,,False,
1249,444,3461,692763,2474,502,,2012-04-29,Brann,Vålerenga,1,2,,,,,,,,False,,False,,,,,,1578,1908,2474,1267,https://cdn.sportmonks.com/images/soccer/teams/10/2474.png,False,,1481,,,,,,,,,86924,,,1-2,1-2,,,,,,,,,6534,,,0,,,,,90,2012-04-29 17:00:00,17:00:00,1335718800,UTC,FT,8054,1578,1913,502,1370,https://cdn.sportmonks.com/images/soccer/teams/22/502.png,False,,76,,,,,,,,,,,False,
1250,444,3461,692769,1335,484,,2012-05-04,Rosenborg,Stabæk,3,1,,,,,,,,False,,False,,,,,,1578,1917,1335,1289,https://cdn.sportmonks.com/images/soccer/teams/23/1335.png,False,,594,,,,,,,,,86929,,,3-1,0-0,,,,,,,,,6534,,,0,,,,,90,2012-05-04 16:00:00,16:00:00,1336147200,UTC,FT,8067,1578,1912,484,,https://cdn.sportmonks.com/images/soccer/teams/4/484.png,False,,67,,,,,,,,,,,False,
1251,444,3461,692774,930,7242,,2012-05-05,Odd,Tromsø,2,2,,,,,,,,False,,False,,,,,,1578,1894,930,1381,https://cdn.sportmonks.com/images/soccer/teams/2/930.png,False,,337,,,,,,,,,86929,,,2-2,0-2,,,,,,,,,6534,,,0,,,,,90,2012-05-05 16:00:00,16:00:00,1336233600,UTC,FT,8059,1578,1920,7242,,https://cdn.sportmonks.com/images/soccer/teams/10/7242.png,False,,8095,,,,,,,,,,,False,
1252,444,3461,692779,313,8858,,2012-05-06,Strømsgodset,Sogndal,3,0,,,,,,,,False,,False,,,,,,1578,1907,313,,https://cdn.sportmonks.com/images/soccer/teams/25/313.png,False,,8140,,,,,,,,,86929,,,3-0,1-0,,,,,,,,,6534,,,0,,,,,90,2012-05-06 16:00:00,16:00:00,1336320000,UTC,FT,8056,1578,1926,8858,1388,https://cdn.sportmonks.com/images/soccer/teams/26/8858.png,False,,5758,,,,,,,,,,,False,
1253,444,3461,692784,8702,8773,,2012-05-06,Sandnes Ulf,Hønefoss,1,0,,,,,,,,False,,False,,,,,,1578,1911,8702,1282,https://cdn.sportmonks.com/images/soccer/teams/30/8702.png,False,,5649,,,,,,,,,86929,,,1-0,1-0,,,,,,,,,6534,,,0,,,,,90,2012-05-06 16:00:00,16:00:00,1336320000,UTC,FT,8088,1578,1895,8773,,https://cdn.sportmonks.com/images/soccer/teams/5/8773.png,False,,5702,,,,,,,,,,,False,
1254,444,3461,692789,502,1743,,2012-05-06,Vålerenga,Fredrikstad,3,2,,,,,,,,False,,False,,,,,,1578,1913,502,1370,https://cdn.sportmonks.com/images/soccer/teams/22/502.png,False,,76,,,,,,,,,86929,,,3-2,3-0,,,,,,,,,6534,,,0,,,,,90,2012-05-06 16:00:00,16:00:00,1336320000,UTC,FT,8064,1578,1903,1743,1288,https://cdn.sportmonks.com/images/soccer/teams/15/1743.png,False,,870,,,,,,,,,,,False,
1255,444,3461,692794,270,2510,,2012-05-06,Haugesund,Lillestrøm,1,1,,,,,,,,False,,False,,,,,,1578,1993,270,1383,https://cdn.sportmonks.com/images/soccer/teams/14/270.png,False,,6135,,,,,,,,,86929,,,1-1,0-1,,,,,,,,,6534,,,0,,,,,90,2012-05-06 16:00:00,16:00:00,1336320000,UTC,FT,8072,1578,1917,2510,,https://cdn.sportmonks.com/images/soccer/teams/14/2510.png,False,,1497,,,,,,,,,,,False,
1256,444,3461,692798,290,393,,2012-05-06,Molde,Aalesund,2,1,,,,,,,,False,,False,,,,,,1578,1911,290,1279,https://cdn.sportmonks.com/images/soccer/teams/2/290.png,False,,8098,,,,,,,,,86929,,,2-1,1-1,,,,,,,,,6534,,,0,,,,,90,2012-05-06 18:00:00,18:00:00,1336327200,UTC,FT,8063,1578,1914,393,1266,https://cdn.sportmonks.com/images/soccer/teams/9/393.png,False,,8046,,,,,,,,,,,False,
1257,444,3461,692803,2474,321,,2012-05-07,Brann,Viking,0,0,,,,,,,,False,,False,,,,,,1578,1908,2474,1267,https://cdn.sportmonks.com/images/soccer/teams/10/2474.png,False,,1481,,,,,,,,,86929,,,0-0,0-0,,,,,,,,,6534,,,0,,,,,90,2012-05-07 17:00:00,17:00:00,1336410000,UTC,FT,8054,1578,1899,321,1281,https://cdn.sportmonks.com/images/soccer/teams/1/321.png,False,,8096,,,,,,,,,,,False,
1258,444,3461,692806,484,290,,2012-05-12,Stabæk,Molde,0,5,,,,,,,,False,,False,,,,,,1578,1912,484,,https://cdn.sportmonks.com/images/soccer/teams/4/484.png,False,,67,,,,,,,,,86932,,,0-5,0-3,,,,,,,,,6534,,,0,,,,,90,2012-05-12 14:00:00,14:00:00,1336831200,UTC,FT,67,1578,1911,290,1279,https://cdn.sportmonks.com/images/soccer/teams/2/290.png,False,,8098,,,,,,,,,,,False,
1259,444,3461,692810,7242,502,,2012-05-12,Tromsø,Vålerenga,3,1,,,,,,,,False,,False,,,,,,1578,1920,7242,,https://cdn.sportmonks.com/images/soccer/teams/10/7242.png,False,,8095,,,,,,,,,86932,,,3-1,2-0,,,,,,,,,6534,,,0,,,,,90,2012-05-12 16:00:00,16:00:00,1336838400,UTC,FT,8057,1578,1913,502,1370,https://cdn.sportmonks.com/images/soccer/teams/22/502.png,False,,76,,,,,,,,,,,False,
1260,444,3461,692816,1743,270,,2012-05-13,Fredrikstad,Haugesund,0,0,,,,,,,,False,,False,,,,,,1578,1903,1743,1288,https://cdn.sportmonks.com/images/soccer/teams/15/1743.png,False,,870,,,,,,,,,86932,,,0-0,0-0,,,,,,,,,6534,,,0,,,,,90,2012-05-13 16:00:00,16:00:00,1336924800,UTC,FT,8080,1578,1993,270,1383,https://cdn.sportmonks.com/images/soccer/teams/14/270.png,False,,6135,,,,,,,,,,,False,
1261,444,3461,692819,8702,1335,,2012-05-13,Sandnes Ulf,Rosenborg,1,1,,,,,,,,False,,False,,,,,,1578,1911,8702,1282,https://cdn.sportmonks.com/images/soccer/teams/30/8702.png,False,,5649,,,,,,,,,86932,,,1-1,1-0,,,,,,,,,6534,,,0,,,,,90,2012-05-13 16:00:00,16:00:00,1336924800,UTC,FT,8088,1578,1917,1335,1289,https://cdn.sportmonks.com/images/soccer/teams/23/1335.png,False,,594,,,,,,,,,,,False,
1262,444,3461,692823,393,313,,2012-05-13,Aalesund,Strømsgodset,3,1,,,,,,,,False,,False,,,,,,1578,1914,393,1266,https://cdn.sportmonks.com/images/soccer/teams/9/393.png,False,,8046,,,,,,,,,86932,,,3-1,2-1,,,,,,,,,6534,,,0,,,,,90,2012-05-13 16:00:00,16:00:00,1336924800,UTC,FT,8061,1578,1907,313,,https://cdn.sportmonks.com/images/soccer/teams/25/313.png,False,,8140,,,,,,,,,,,False,
1263,444,3461,692827,8773,930,,2012-05-13,Hønefoss,Odd,1,4,,,,,,,,False,,False,,,,,,1578,1895,8773,,https://cdn.sportmonks.com/images/soccer/teams/5/8773.png,False,,5702,,,,,,,,,86932,,,1-4,0-2,,,,,,,,,6534,,,0,,,,,90,2012-05-13 16:00:00,16:00:00,1336924800,UTC,FT,8070,1578,1894,930,1381,https://cdn.sportmonks.com/images/soccer/teams/2/930.png,False,,337,,,,,,,,,,,False,
1264,444,3461,692831,8858,321,,2012-05-13,Sogndal,Viking,1,2,,,,,,,,False,,False,,,,,,1578,1926,8858,1388,https://cdn.sportmonks.com/images/soccer/teams/26/8858.png,False,,5758,,,,,,,,,86932,,,1-2,0-1,,,,,,,,,6534,,,0,,,,,90,2012-05-13 16:00:00,16:00:00,1336924800,UTC,FT,8081,1578,1899,321,1281,https://cdn.sportmonks.com/images/soccer/teams/1/321.png,False,,8096,,,,,,,,,,,False,
1265,444,3461,692835,2510,2474,,2012-05-13,Lillestrøm,Brann,3,4,,,,,,,,False,,False,,,,,,1578,1917,2510,,https://cdn.sportmonks.com/images/soccer/teams/14/2510.png,False,,1497,,,,,,,,,86932,,,3-4,2-3,,,,,,,,,6534,,,0,,,,,90,2012-05-13 18:00:00,18:00:00,1336932000,UTC,FT,8071,1578,1908,2474,1267,https://cdn.sportmonks.com/images/soccer/teams/10/2474.png,False,,1481,,,,,,,,,,,False,
1266,444,3461,692840,313,7242,,2012-05-16,Strømsgodset,Tromsø,2,0,,,,,,,,False,,False,,,,,,1578,1907,313,,https://cdn.sportmonks.com/images/soccer/teams/25/313.png,False,,8140,,,,,,,,,86934,,,2-0,1-0,,,,,,,,,6534,,,0,,,,,90,2012-05-16 16:00:00,16:00:00,1337184000,UTC,FT,8056,1578,1920,7242,,https://cdn.sportmonks.com/images/soccer/teams/10/7242.png,False,,8095,,,,,,,,,,,False,
1267,444,3461,692844,1335,8773,,2012-05-16,Rosenborg,Hønefoss,0,1,,,,,,,,False,,False,,,,,,1578,1917,1335,1289,https://cdn.sportmonks.com/images/soccer/teams/23/1335.png,False,,594,,,,,,,,,86934,,,0-1,0-0,,,,,,,,,6534,,,0,,,,,90,2012-05-16 16:00:00,16:00:00,1337184000,UTC,FT,8067,1578,1895,8773,,https://cdn.sportmonks.com/images/soccer/teams/5/8773.png,False,,5702,,,,,,,,,,,False,
1268,444,3461,692848,270,393,,2012-05-16,Haugesund,Aalesund,4,2,,,,,,,,False,,False,,,,,,1578,1993,270,1383,https://cdn.sportmonks.com/images/soccer/teams/14/270.png,False,,6135,,,,,,,,,86934,,,4-2,3-0,,,,,,,,,6534,,,0,,,,,90,2012-05-16 16:00:00,16:00:00,1337184000,UTC,FT,8072,1578,1914,393,1266,https://cdn.sportmonks.com/images/soccer/teams/9/393.png,False,,8046,,,,,,,,,,,False,
1269,444,3461,692853,321,2510,,2012-05-16,Viking,Lillestrøm,1,2,,,,,,,,False,,False,,,,,,1578,1899,321,1281,https://cdn.sportmonks.com/images/soccer/teams/1/321.png,False,,8096,,,,,,,,,86934,,,1-2,0-1,,,,,,,,,6534,,,0,,,,,90,2012-05-16 16:00:00,16:00:00,1337184000,UTC,FT,8075,1578,1917,2510,,https://cdn.sportmonks.com/images/soccer/teams/14/2510.png,False,,1497,,,,,,,,,,,False,
1270,444,3461,692857,290,1743,,2012-05-16,Molde,Fredrikstad,2,0,,,,,,,,False,,False,,,,,,1578,1911,290,1279,https://cdn.sportmonks.com/images/soccer/teams/2/290.png,False,,8098,,,,,,,,,86934,,,2-0,1-0,,,,,,,,,6534,,,0,,,,,90,2012-05-16 16:00:00,16:00:00,1337184000,UTC,FT,8063,1578,1903,1743,1288,https://cdn.sportmonks.com/images/soccer/teams/15/1743.png,False,,870,,,,,,,,,,,False,
1271,444,3461,692861,2474,8858,,2012-05-16,Brann,Sogndal,5,0,,,,,,,,False,,False,,,,,,1578,1908,2474,1267,https://cdn.sportmonks.com/images/soccer/teams/10/2474.png,False,,1481,,,,,,,,,86934,,,5-0,0-0,,,,,,,,,6534,,,0,,,,,90,2012-05-16 18:00:00,18:00:00,1337191200,UTC,FT,8054,1578,1926,8858,1388,https://cdn.sportmonks.com/images/soccer/teams/26/8858.png,False,,5758,,,,,,,,,,,False,
1272,444,3461,692865,930,8702,,2012-05-16,Odd,Sandnes Ulf,2,2,,,,,,,,False,,False,,,,,,1578,1894,930,1381,https://cdn.sportmonks.com/images/soccer/teams/2/930.png,False,,337,,,,,,,,,86934,,,2-2,2-1,,,,,,,,,6534,,,0,,,,,90,2012-05-16 18:00:00,18:00:00,1337191200,UTC,FT,8059,1578,1911,8702,1282,https://cdn.sportmonks.com/images/soccer/teams/30/8702.png,False,,5649,,,,,,,,,,,False,
1273,444,3461,692869,502,484,,2012-06-24,Vålerenga,Stabæk,1,2,,,,,,,,False,,False,,,,,,1578,1913,502,1370,https://cdn.sportmonks.com/images/soccer/teams/22/502.png,False,,76,,,,,,,,,86934,,,1-2,0-0,,,,,,,,,6534,,,0,,,,,90,2012-06-24 14:00:00,14:00:00,1340546400,UTC,FT,8064,1578,1912,484,,https://cdn.sportmonks.com/images/soccer/teams/4/484.png,False,,67,,,,,,,,,,,False,
1274,444,3461,692874,1743,313,,2012-05-19,Fredrikstad,Strømsgodset,2,3,,,,,,,,False,,False,,,,,,1578,1903,1743,1288,https://cdn.sportmonks.com/images/soccer/teams/15/1743.png,False,,870,,,,,,,,,86938,,,2-3,0-2,,,,,,,,,6534,,,0,,,,,90,2012-05-19 14:00:00,14:00:00,1337436000,UTC,FT,8080,1578,1907,313,,https://cdn.sportmonks.com/images/soccer/teams/25/313.png,False,,8140,,,,,,,,,,,False,
1275,444,3461,692878,8773,502,,2012-05-19,Hønefoss,Vålerenga,1,0,,,,,,,,False,,False,,,,,,1578,1895,8773,,https://cdn.sportmonks.com/images/soccer/teams/5/8773.png,False,,5702,,,,,,,,,86938,,,1-0,0-0,,,,,,,,,6534,,,0,,,,,90,2012-05-19 16:00:00,16:00:00,1337443200,UTC,FT,8070,1578,1913,502,1370,https://cdn.sportmonks.com/images/soccer/teams/22/502.png,False,,76,,,,,,,,,,,False,
1276,444,3461,692882,7242,321,,2012-05-20,Tromsø,Viking,5,1,,,,,,,,False,,False,,,,,,1578,1920,7242,,https://cdn.sportmonks.com/images/soccer/teams/10/7242.png,False,,8095,,,,,,,,,86938,,,5-1,3-0,,,,,,,,,6534,,,0,,,,,90,2012-05-20 16:00:00,16:00:00,1337529600,UTC,FT,8057,1578,1899,321,1281,https://cdn.sportmonks.com/images/soccer/teams/1/321.png,False,,8096,,,,,,,,,,,False,
1277,444,3461,692887,8702,290,,2012-05-20,Sandnes Ulf,Molde,0,2,,,,,,,,False,,False,,,,,,1578,1911,8702,1282,https://cdn.sportmonks.com/images/soccer/teams/30/8702.png,False,,5649,,,,,,,,,86938,,,0-2,0-1,,,,,,,,,6534,,,0,,,,,90,2012-05-20 16:00:00,16:00:00,1337529600,UTC,FT,8088,1578,1911,290,1279,https://cdn.sportmonks.com/images/soccer/teams/2/290.png,False,,8098,,,,,,,,,,,False,
1278,444,3461,692891,2510,8858,,2012-05-20,Lillestrøm,Sogndal,1,0,,,,,,,,False,,False,,,,,,1578,1917,2510,,https://cdn.sportmonks.com/images/soccer/teams/14/2510.png,False,,1497,,,,,,,,,86938,,,1-0,0-0,,,,,,,,,6534,,,0,,,,,90,2012-05-20 16:00:00,16:00:00,1337529600,UTC,FT,8071,1578,1926,8858,1388,https://cdn.sportmonks.com/images/soccer/teams/26/8858.png,False,,5758,,,,,,,,,,,False,
1279,444,3461,692896,393,2474,,2012-05-20,Aalesund,Brann,2,0,,,,,,,,False,,False,,,,,,1578,1914,393,1266,https://cdn.sportmonks.com/images/soccer/teams/9/393.png,False,,8046,,,,,,,,,86938,,,2-0,1-0,,,,,,,,,6534,,,0,,,,,90,2012-05-20 16:00:00,16:00:00,1337529600,UTC,FT,8061,1578,1908,2474,1267,https://cdn.sportmonks.com/images/soccer/teams/10/2474.png,False,,1481,,,,,,,,,,,False,
1280,444,3461,692900,484,270,,2012-05-20,Stabæk,Haugesund,0,2,,,,,,,,False,,False,,,,,,1578,1912,484,,https://cdn.sportmonks.com/images/soccer/teams/4/484.png,False,,67,,,,,,,,,86938,,,0-2,0-1,,,,,,,,,6534,,,0,,,,,90,2012-05-20 16:00:00,16:00:00,1337529600,UTC,FT,67,1578,1993,270,1383,https://cdn.sportmonks.com/images/soccer/teams/14/270.png,False,,6135,,,,,,,,,,,False,
1281,444,3461,692904,1335,930,,2012-05-20,Rosenborg,Odd,0,0,,,,,,,,False,,False,,,,,,1578,1917,1335,1289,https://cdn.sportmonks.com/images/soccer/teams/23/1335.png,False,,594,,,,,,,,,86938,,,0-0,0-0,,,,,,,,,6534,,,0,,,,,90,2012-05-20 18:00:00,18:00:00,1337536800,UTC,FT,8067,1578,1894,930,1381,https://cdn.sportmonks.com/images/soccer/teams/2/930.png,False,,337,,,,,,,,,,,False,
1282,444,3461,692908,313,930,,2012-05-23,Strømsgodset,Odd,1,0,,,,,,,,False,,False,,,,,,1578,1907,313,,https://cdn.sportmonks.com/images/soccer/teams/25/313.png,False,,8140,,,,,,,,,86942,,,1-0,0-0,,,,,,,,,6534,,,0,,,,,90,2012-05-23 17:00:00,17:00:00,1337792400,UTC,FT,8056,1578,1894,930,1381,https://cdn.sportmonks.com/images/soccer/teams/2/930.png,False,,337,,,,,,,,,,,False,
1283,444,3461,692912,2474,1743,,2012-05-23,Brann,Fredrikstad,2,0,,,,,,,,False,,False,,,,,,1578,1908,2474,1267,https://cdn.sportmonks.com/images/soccer/teams/10/2474.png,False,,1481,,,,,,,,,86942,,,2-0,0-0,,,,,,,,,6534,,,0,,,,,90,2012-05-23 17:00:00,17:00:00,1337792400,UTC,FT,8054,1578,1903,1743,1288,https://cdn.sportmonks.com/images/soccer/teams/15/1743.png,False,,870,,,,,,,,,,,False,
1284,444,3461,692916,321,484,,2012-05-23,Viking,Stabæk,1,0,,,,,,,,False,,False,,,,,,1578,1899,321,1281,https://cdn.sportmonks.com/images/soccer/teams/1/321.png,False,,8096,,,,,,,,,86942,,,1-0,0-0,,,,,,,,,6534,,,0,,,,,90,2012-05-23 17:00:00,17:00:00,1337792400,UTC,FT,8075,1578,1912,484,,https://cdn.sportmonks.com/images/soccer/teams/4/484.png,False,,67,,,,,,,,,,,False,
